VID,TIME,2201,2614,2615,2613,2603,2606,2304,2609,2612,2202,2502,2503,2507,MESSAGETYPE,ISFILTER,2210,2912,2608,VTYPE,CTYPE,2607,2002,2604,2003,2605,2602,2601,2910,2911,2505,2209,2208,2103,2101,2102,2203,2504,2501,2901,2902,2903,2904,2801,2905,2906,2616,2907,2617,2908,2611,2808,2802,2804,2610,10002,10005,10003,10004,2909,2303,2305,2306,2301,2302,2001,2000,2004,2005,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2204,2205,2206,2207,2211,2212,3201,2213,2214,2307,2308,2309,2310,2311,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2506,7615,2618,2701,2702,3801,2803,2805,2806,2807,2809,2913,2914,2915,2916,2917,2918,2919,2930,2920,2921,2922,2923,2924,basePath
0a20b2e3e54e4786bd407c169657e304,20190320174219,0,4,48,3562,3715,3640,,15,14,46270,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,3,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,550,,2,0,,0,1,1,1553074942477,0,160,0,,,,3,,,20190320174219,,,,,,,,,,,,,,,1,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjc1LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0Ojc5LDIzMDU6MzU2MSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,48,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320162441,0,0,52,0,,,,10,10,46180,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,70,0,,,,3,,,20190320162441,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,52,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320162441,0,0,52,0,,,,10,10,46180,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,70,0,,,,3,,,20190320162441,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,52,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320160929,281,74,52,3578,3741,3645,,14,14,46140,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,61,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,1,0,,0,1,1,1553069371293,0,30,0,,,,3,,,20190320160929,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjc0LDIzMDM6MjE5MDEsMjMxMToyMDA1MCwyMzA0OjY0LDIzMDU6MzU3NywyMzA2OjEwMDMw,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320162441,0,0,52,0,,,,10,10,46180,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,70,0,,,,3,,,20190320162441,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,52,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320180209,0,3,48,3563,3716,3642,,15,14,46270,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,3,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,550,,2,0,,0,1,1,1553076132861,0,160,0,,,,3,,,20190320180209,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjY2LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjcyLDIzMDU6MzU2MiwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,48,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320180529,0,4,48,3562,3715,3641,,15,14,46270,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,57,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,550,,2,0,,0,1,1,1553076333223,0,160,0,,,,3,,,20190320180529,,,,,,,,,,,,,,,1,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjY4LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjcyLDIzMDU6MzU2MSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,48,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320162441,0,0,52,0,,,,10,10,46180,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,70,0,,,,3,,,20190320162441,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,52,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190320
0a20b2e3e54e4786bd407c169657e304,20190320171832,353,69,51,3568,3724,3638,,15,14,46200,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,61,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,2,0,,0,1,1,1553073512534,0,90,0,,,,3,,,20190320171832,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjc3LDIzMDM6MjIzOTIsMjMxMToyMDA2MCwyMzA0Ojc4LDIzMDU6MzU2NywyMzA2OjEwMDYw,,,,,,,,,,,,,,,,,,51,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190320
