VID,TIME,2201,2614,2615,2613,2603,2606,2304,2609,2612,2202,2502,2503,2507,MESSAGETYPE,ISFILTER,2210,2912,2608,VTYPE,CTYPE,2607,2002,2604,2003,2605,2602,2601,2910,2911,2505,2209,2208,2103,2101,2102,2203,2504,2501,2901,2902,2903,2904,2801,2905,2906,2616,2907,2617,2908,2611,2808,2802,2804,2610,10002,10005,10003,10004,2909,2303,2305,2306,2301,2302,2001,2000,2004,2005,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2204,2205,2206,2207,2211,2212,3201,2213,2214,2307,2308,2309,2310,2311,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2506,7615,2618,2701,2702,3801,2803,2805,2806,2807,2809,2913,2914,2915,2916,2917,2918,2919,2930,2920,2921,2922,2923,2924,basePath
0a20b2e3e54e4786bd407c169657e304,20190324212835,7,21,79,3868,4037,3875,,17,16,47010,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,65,1,0,0,,,,,,,13,,,0,0,0,0,,0,0,,0,550,,2,0,,0,1,1,1553434117781,0,250,0,,,,3,,,20190324212835,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjgwLDIzMDM6MjAwNjgsMjMxMToxOTgxMCwyMzA0Ojc4LDIzMDU6Mzg2NywyMzA2OjEwMDEw,,,,,,,,,,,,,,,,,,79,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324161740,0,0,82,0,0,0,,10,10,46940,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,180,0,,,,3,,,20190324161740,,,,,,,,,,,,,,,0,1,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,82,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324161740,0,0,82,0,0,0,,10,10,46940,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,180,0,,,,3,,,20190324161740,,,,,,,,,,,,,,,0,1,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,82,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324161740,0,0,82,0,0,0,,10,10,46940,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,180,0,,,,3,,,20190324161740,,,,,,,,,,,,,,,0,1,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,82,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324161740,0,0,82,0,0,0,,10,10,46940,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,180,0,,,,3,,,20190324161740,,,,,,,,,,,,,,,0,1,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,82,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324161740,0,0,82,0,0,0,,10,10,46940,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,180,0,,,,3,,,20190324161740,,,,,,,,,,,,,,,0,1,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,82,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324161740,0,0,82,0,0,0,,10,10,46940,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,180,0,,,,3,,,20190324161740,,,,,,,,,,,,,,,0,1,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,82,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324155520,255,179,83,3902,4072,3909,,16,15,46880,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,26,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,2,0,,0,1,1,1553414124008,0,120,0,,,,3,,,20190324155520,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjgxLDIzMDM6MjE3NDIsMjMxMToyMDMzMCwyMzA0OjczLDIzMDU6MzkwMSwyMzA2OjEwMTYw,,,,,,,,,,,,,,,,,,83,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190324
0a20b2e3e54e4786bd407c169657e304,20190324161740,0,0,82,0,0,0,,10,10,46940,,,NA,HISTORY,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,,,,180,0,,,,3,,,20190324161740,,,,,,,,,,,,,,,0,1,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,82,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190324
