VID,TIME,2201,2614,2615,2613,2603,2606,2304,2609,2612,2202,2502,2503,2507,MESSAGETYPE,ISFILTER,2210,2912,2608,VTYPE,CTYPE,2607,2002,2604,2003,2605,2602,2601,2910,2911,2505,2209,2208,2103,2101,2102,2203,2504,2501,2901,2902,2903,2904,2801,2905,2906,2616,2907,2617,2908,2611,2808,2802,2804,2610,10002,10005,10003,10004,2909,2303,2305,2306,2301,2302,2001,2000,2004,2005,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2204,2205,2206,2207,2211,2212,3201,2213,2214,2307,2308,2309,2310,2311,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2506,7615,2618,2701,2702,3801,2803,2805,2806,2807,2809,2913,2914,2915,2916,2917,2918,2919,2930,2920,2921,2922,2923,2924,basePath
0a20b2e3e54e4786bd407c169657e304,20190321084716,0,0,47,0,0,0,,10,10,46310,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,1,1553129238206,0,40,0,,,,3,,,20190321084716,,,,,,,,,,,,,,,1,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,47,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321084456,223,-90,47,3555,3712,3643,,14,13,46300,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,56,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,3,0,,0,1,1,1553129100170,0,30,0,,,,3,,,20190321084456,,,,,,,,,,,,,,,1,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjc3LDIzMDM6MjE0ODMsMjMxMToxOTc0MCwyMzA0OjY5LDIzMDU6MzU1NCwyMzA2Ojk5MTA=,,,,,,,,,,,,,,,,,,47,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321093922,0,0,46,0,0,0,,10,10,46350,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,1,1553132364993,0,80,0,,,,3,,,20190321093922,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,46,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321093912,0,0,46,0,0,0,,10,10,46350,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,1,1,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,0,,1,0,,0,1,1,1553132355776,0,80,0,,,,3,,,20190321093912,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLE5fMjMwNTo2NTUzNSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,46,,,,16384,,,,,,0,0,1,0,0,0,0,0,2,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321092742,319,65,47,3542,3696,3627,,14,12,46310,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,76,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,3,0,,0,1,1,1553131664342,0,40,0,,,,3,,,20190321092742,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjcyLDIzMDM6MjIxNTYsMjMxMToyMDA3MCwyMzA0OjY5LDIzMDU6MzU0MSwyMzA2OjEwMDYw,,,,,,,,,,,,,,,,,,47,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321093222,411,249,46,3529,3677,3606,,14,12,46330,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,4,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,3,0,,0,1,1,1553131945071,0,60,0,,,,3,,,20190321093222,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjc4LDIzMDM6MjI4MDMsMjMxMToyMDI2MCwyMzA0Ojc0LDIzMDU6MzUyOCwyMzA2OjEwMjIw,,,,,,,,,,,,,,,,,,46,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321084326,168,47,47,3553,3703,3632,,14,13,46300,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,3,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,3,0,,0,1,1,1553129009340,0,30,0,,,,3,,,20190321084326,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjc2LDIzMDM6MjExNTEsMjMxMToyMDEwMCwyMzA0OjY5LDIzMDU6MzU1MiwyMzA2OjEwMDMw,,,,,,,,,,,,,,,,,,47,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321093702,164,299,46,3527,3677,3604,,13,12,46340,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,31,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,3,0,,0,1,1,1553132225951,0,70,0,,,,3,,,20190321093702,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjgyLDIzMDM6MjExODgsMjMxMToyMDY4MCwyMzA0OjczLDIzMDU6MzUyNiwyMzA2OjEwMjkw,,,,,,,,,,,,,,,,,,46,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190321
0a20b2e3e54e4786bd407c169657e304,20190321093412,296,230,46,3526,3679,3610,,13,12,46340,,,NA,REALTIME,,,0,1,8a8a8684658987e00165c264ba7143c7,2_1_1,1,,1,,90,3,1,0,0,,,,,,,14,,,0,0,0,0,,0,0,,0,550,,3,0,,0,1,1,1553132054264,0,70,0,,,,3,,,20190321093412,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjgyLDIzMDM6MjIwMjYsMjMxMToyMDMyMCwyMzA0Ojc2LDIzMDU6MzUyNSwyMzA2OjEwMjAw,,,,,,,,,,,,,,,,,,46,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190321
